438.476562, -72.021484, 768.554688
416.992188, -219.482422, 1079.101562
333.496094, -207.763672, 825.195312
351.074219, -179.443359, 913.085938
354.492188, -162.841797, 949.218750
349.121094, -142.333984, 824.218750
367.187500, -198.974609, 1001.953125
356.933594, -114.013672, 873.046875
360.351562, -213.623047, 886.718750
424.804688, -93.505859, 903.320312
260.253906, -152.099609, 1029.785156
-1535.888672, -513.916016, 1999.755859
-1999.755859, -91.064453, 1999.755859
485.351562, 1521.484375, 122.558594
1999.755859, 1999.755859, -739.501953
1999.755859, 1999.755859, -333.251953
13.671875, 1949.218750, 1102.539062
-1999.755859, -1999.755859, 1999.755859
-1354.248047, -585.693359, 1999.755859
-660.400391, -1348.388672, 1553.710938
529.296875, -106.201172, 909.179688
686.523438, 90.332031, 1255.371094
472.656250, -115.966797, 787.109375
285.644531, -332.275391, 832.031250
-,-,-
-343.994141, -393.310547, 835.449219
-260.498047, -258.544922, 854.492188
-277.587891, -345.458984, 967.285156
-283.935547, -303.955078, 779.296875
-206.787109, -259.521484, 936.523438
-31.494141, -154.052734, 1013.671875
-1417.236328, -394.775391, 1221.191406
-1999.755859, -548.095703, 348.144531
-1999.755859, 2.929688, -391.357422
1956.542969, 1999.755859, 1922.851562
1999.755859, 1999.755859, 1999.755859
1328.613281, 313.476562, 1649.902344
-1343.505859, -475.830078, 1062.011719
-1530.517578, -815.673828, 312.500000
-879.638672, -331.298828, 536.132812
-699.462891, -697.998047, 815.429688
-317.626953, -165.771484, 789.062500
-194.580078, -325.927734, 991.210938
-281.982422, -541.748047, 909.179688
-,-,-
159.179688, -192.138672, 942.382812
158.691406, -191.162109, 951.171875
183.105469, -194.091797, 958.007812
167.480469, -234.130859, 927.734375
274.414062, -75.927734, 1107.421875
-1033.447266, -285.888672, 1937.011719
-1999.755859, -1653.564453, 1999.755859
-687.255859, 525.878906, -520.751953
1999.755859, 1999.755859, 1999.755859
1999.755859, 1999.755859, 1567.382812
1459.960938, 666.503906, 831.054688
-1346.435547, 385.253906, 1590.820312
-1379.638672, -509.033203, 49.804688
-,-,-
133.300781, -300.537109, 864.257812
8.789062, -487.060547, 852.539062
-3.662109, -322.998047, 882.812500
38.574219, -321.044922, 1037.109375
-277.099609, -138.427734, 1090.820312
-1999.755859, -278.564453, 1445.800781
-1999.755859, -501.220703, 1062.011719
1725.097656, 1586.914062, 327.636719
1999.755859, 1999.755859, 1999.755859
1999.755859, 1999.755859, 785.644531
-1666.748047, 1012.695312, 1223.144531
-1999.755859, -1256.591797, 671.875000
-1423.095703, -798.583984, 811.523438
-,-,-
-100.830078, -254.638672, 921.875000
-112.060547, -337.646484, 930.175781
-68.115234, -272.705078, 948.242188
-53.955078, -287.841797, 1019.531250
-9.033203, -101.318359, 965.332031
-1999.755859, -381.591797, 1546.386719
-1999.755859, -1558.349609, 1503.906250
1182.617188, 1643.554688, -1283.935547
1999.755859, 1999.755859, 1999.755859
839.843750, 1698.730469, 797.363281
-1999.755859, -1351.318359, 1018.554688
-1999.755859, -295.654297, 744.140625
-1390.869141, -830.810547, 948.242188
683.593750, 324.218750, 1494.140625
426.757812, 65.917969, 1078.125000
-248.779297, -456.298828, 896.972656
-,-,-
65.429688, -283.935547, 898.437500
41.015625, -302.001953, 954.101562
92.285156, -293.701172, 1079.101562
155.273438, -306.396484, 1070.312500
327.148438, -163.818359, 925.781250
299.804688, 25.390625, 1112.304688
-1999.755859, -827.392578, 1999.755859
-1999.755859, -1983.154297, 1293.457031
-20.751953, 1351.562500, -96.435547
1999.755859, 1999.755859, 1999.755859
1999.755859, 1999.755859, 1999.755859
-1999.755859, 1999.755859, 1999.755859
-1999.755859, -1234.130859, -140.869141
-1999.755859, -472.900391, -136.474609
-781.982422, -1093.017578, 762.695312
693.359375, 386.718750, 1754.882812
551.269531, -45.654297, 1019.531250
15.625000, -453.369141, 865.234375
-,-,-
63.964844, -330.810547, 964.355469
86.425781, -293.701172, 997.558594
113.281250, -265.380859, 949.218750
69.824219, -176.513672, 936.523438
-1375.732422, -648.193359, 1539.550781
-1999.755859, -1124.755859, 1398.437500
-534.912109, 43.945312, -22.216797
1999.755859, 1999.755859, 1999.755859
1999.755859, 1999.755859, 1839.355469
-210.693359, 329.101562, 1306.640625
-1999.755859, -1678.955078, 778.808594
-1743.896484, -915.771484, 365.234375
-1089.111328, -1039.306641, 1168.945312
156.250000, 3.417969, 1135.742188
313.476562, -203.857422, 1260.742188
